"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-06T23:35:56;-7.20372166667;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:36:07;-7.20372;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:36:16;-7.20371166667;112.724381667;0;-1;511;353.6;-128;49;M;690403;9203372
2023-09-06T23:36:27;-7.20370833333;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:36:37;-7.20371;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:36:47;-7.20371;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:36:57;-7.20370833333;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:37:07;-7.203705;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:37:17;-7.20371166667;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:37:27;-7.20371833333;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:37:37;-7.20371666667;112.72439;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:37:47;-7.203715;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:37:57;-7.20371833333;112.724395;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:38:07;-7.20372;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:38:17;-7.20372;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:38:27;-7.20371833333;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:38:37;-7.20371833333;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:38:47;-7.20371166667;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203372
2023-09-06T23:38:57;-7.20371166667;112.724403333;0;-1;511;353.6;-128;49;M;690406;9203372
2023-09-06T23:39:07;-7.203715;112.724403333;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:39:28;-7.203715;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:39:37;-7.20371833333;112.724403333;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:39:47;-7.20371833333;112.724403333;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:39:57;-7.20372;112.724405;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:40:07;-7.20372333333;112.724406667;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:40:16;-7.20372166667;112.724408333;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:40:37;-7.20372333333;112.724403333;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:40:47;-7.20372333333;112.7244;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:40:57;-7.203725;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:41:07;-7.20372666667;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:41:16;-7.20372333333;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:41:28;-7.20372166667;112.724403333;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:41:37;-7.20372;112.724405;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:41:47;-7.20372;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:41:57;-7.20372166667;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:42:07;-7.20371833333;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:42:16;-7.20371666667;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:42:28;-7.20371666667;112.724405;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:42:37;-7.20371833333;112.72441;0;-1;511;353.6;-128;49;M;690407;9203371
2023-09-06T23:42:48;-7.20372166667;112.72441;0;-1;511;353.6;-128;49;M;690407;9203370
2023-09-06T23:42:57;-7.20372166667;112.724406667;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:43:07;-7.20372333333;112.724405;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:43:16;-7.20373;112.724406667;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:43:28;-7.20373166667;112.724408333;0;-1;511;353.6;-128;49;M;690406;9203369
2023-09-06T23:43:37;-7.20373;112.724406667;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:43:48;-7.20372833333;112.724406667;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:43:57;-7.20373;112.724408333;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:44:16;-7.20372166667;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:44:27;-7.20372333333;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:44:37;-7.20372;112.724403333;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:44:48;-7.20371833333;112.724406667;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:44:57;-7.20371833333;112.724406667;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:45:07;-7.20372333333;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:45:16;-7.20372166667;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:45:37;-7.20372666667;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:45:48;-7.20372666667;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:45:57;-7.20372333333;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:46:08;-7.20371833333;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:46:16;-7.20371666667;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:46:37;-7.20371333333;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:46:48;-7.20371333333;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:46:57;-7.20371333333;112.724403333;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:47:08;-7.20371333333;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:47:16;-7.20371166667;112.724395;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-06T23:47:27;-7.20370833333;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-06T23:47:37;-7.20370666667;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-06T23:47:48;-7.203705;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-06T23:47:57;-7.20370333333;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:48:08;-7.20370666667;112.72439;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:48:16;-7.20370833333;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:48:27;-7.20371166667;112.724385;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:48:37;-7.20371166667;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-06T23:48:46;-7.203715;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:48:57;-7.20372;112.72439;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:49:08;-7.20372166667;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:49:16;-7.20372166667;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:49:27;-7.20372166667;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:49:37;-7.203725;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:49:46;-7.20372333333;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:49:58;-7.20372166667;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:50:08;-7.20372333333;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:50:17;-7.20372333333;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:50:28;-7.20372166667;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:50:37;-7.20371833333;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:50:46;-7.203715;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:50:58;-7.20371166667;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-06T23:51:08;-7.203715;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:51:17;-7.203715;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:51:37;-7.20371;112.724385;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:51:58;-7.20371;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-06T23:52:07;-7.20371166667;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-06T23:52:17;-7.20370833333;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-06T23:52:28;-7.203705;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-06T23:52:38;-7.20370666667;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:52:46;-7.20371;112.724385;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:52:58;-7.203715;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:53:07;-7.20372166667;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:53:17;-7.203725;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:53:28;-7.20372166667;112.724395;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:53:38;-7.20371833333;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:53:46;-7.203715;112.724395;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:53:58;-7.20371;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-06T23:54:07;-7.20371333333;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:54:17;-7.203715;112.72438;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-06T23:54:28;-7.20371833333;112.724376667;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-06T23:54:38;-7.20371833333;112.724376667;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-06T23:54:46;-7.20371666667;112.724381667;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-06T23:54:57;-7.20371166667;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:55:07;-7.20370833333;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:55:17;-7.20371;112.724385;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:55:28;-7.20371166667;112.724381667;0;-1;511;353.6;-128;49;M;690403;9203372
2023-09-06T23:55:38;-7.203715;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:55:46;-7.20372;112.72439;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:55:57;-7.203725;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:56:07;-7.20373;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-06T23:56:18;-7.203725;112.724395;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:56:28;-7.20372666667;112.724395;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-06T23:56:38;-7.20372166667;112.72439;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:56:47;-7.20372166667;112.724385;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:56:57;-7.20372;112.724381667;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-06T23:57:07;-7.20372166667;112.72439;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:57:18;-7.20372;112.7244;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:57:28;-7.20371833333;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-06T23:57:47;-7.20371333333;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-06T23:57:57;-7.20371;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-06T23:58:07;-7.20371;112.724381667;0;-1;511;353.6;-128;49;M;690403;9203372
2023-09-06T23:58:18;-7.20371666667;112.72438;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-06T23:58:28;-7.20372;112.724385;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-06T23:58:47;-7.20372833333;112.724385;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:58:57;-7.20373333333;112.724381667;0;-1;511;353.6;-128;49;M;690403;9203369
2023-09-06T23:59:07;-7.20373166667;112.724381667;0;-1;511;353.6;-128;49;M;690403;9203369
2023-09-06T23:59:18;-7.20372833333;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:59:26;-7.20372833333;112.724381667;0;-1;511;353.6;-128;49;M;690403;9203370
2023-09-06T23:59:47;-7.20372833333;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-06T23:59:57;-7.20372666667;112.72438;0;-1;511;353.6;-128;49;M;690403;9203370
2023-09-07T00:00:06;-7.203725;112.72438;0;-1;511;353.6;-128;49;M;690403;9203370
2023-09-07T00:00:18;-7.203725;112.724381667;0;-1;511;353.6;-128;49;M;690403;9203370
2023-09-07T00:00:26;-7.203725;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-07T00:00:37;-7.20372666667;112.724376667;0;-1;511;353.6;-128;49;M;690403;9203370
2023-09-07T00:00:47;-7.203725;112.724371667;0;-1;511;353.6;-128;49;M;690402;9203370
2023-09-07T00:00:57;-7.20372166667;112.724371667;0;-1;511;353.6;-128;49;M;690402;9203370
2023-09-07T00:01:06;-7.20372166667;112.724368333;0;-1;511;353.6;-128;49;M;690402;9203370
2023-09-07T00:01:18;-7.20372166667;112.724371667;0;-1;511;353.6;-128;49;M;690402;9203370
2023-09-07T00:01:26;-7.20372;112.724375;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-07T00:01:37;-7.203715;112.724375;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-07T00:01:46;-7.203715;112.724371667;0;-1;511;353.6;-128;49;M;690402;9203371
2023-09-07T00:01:57;-7.20371833333;112.724373333;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-07T00:02:06;-7.20372;112.724375;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-07T00:02:17;-7.20372;112.724375;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-07T00:02:26;-7.20371833333;112.724375;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-07T00:02:37;-7.20371833333;112.724375;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-07T00:02:46;-7.20371666667;112.724376667;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-07T00:02:57;-7.203715;112.724373333;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-07T00:03:06;-7.20371333333;112.724373333;0;-1;511;353.6;-128;49;M;690403;9203371
2023-09-07T00:03:17;-7.20371166667;112.724375;0;-1;511;353.6;-128;49;M;690403;9203372
2023-09-07T00:03:26;-7.20371166667;112.724375;0;-1;511;353.6;-128;49;M;690403;9203372
2023-09-07T00:03:37;-7.20371166667;112.724373333;0;-1;511;353.6;-128;49;M;690403;9203372
2023-09-07T00:03:57;-7.20371333333;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-07T00:04:06;-7.20371166667;112.724385;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-07T00:04:26;-7.20372;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-07T00:04:37;-7.203725;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:04:46;-7.20372833333;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:04:57;-7.20373166667;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203369
2023-09-07T00:05:07;-7.20373;112.72439;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-07T00:05:17;-7.203725;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-07T00:05:27;-7.20372333333;112.724378333;0;-1;511;353.6;-128;49;M;690403;9203370
2023-09-07T00:05:37;-7.20372833333;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-07T00:05:47;-7.20372833333;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-07T00:05:57;-7.203725;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-07T00:06:07;-7.203725;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-07T00:06:17;-7.20372666667;112.724385;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-07T00:06:47;-7.20372833333;112.72438;0;-1;511;353.6;-128;49;M;690403;9203370
2023-09-07T00:06:57;-7.20373;112.72439;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-07T00:07:07;-7.203735;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203369
2023-09-07T00:07:17;-7.20373166667;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203369
2023-09-07T00:07:27;-7.20373;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203370
2023-09-07T00:07:37;-7.20373;112.724395;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:07:47;-7.20372666667;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-07T00:07:57;-7.203725;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-07T00:08:07;-7.203725;112.7244;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:08:17;-7.20372333333;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:08:27;-7.20372166667;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:08:38;-7.20372;112.724395;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:08:47;-7.20372;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:08:57;-7.20372;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:09:07;-7.20371833333;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:09:17;-7.203715;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:09:27;-7.20371;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-07T00:09:38;-7.20371333333;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:09:48;-7.203715;112.724395;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:09:57;-7.20371666667;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:10:07;-7.20372;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:10:17;-7.20371666667;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-07T00:10:27;-7.20371166667;112.72439;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-07T00:10:38;-7.203715;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:10:49;-7.20371666667;112.724395;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:10:57;-7.20372166667;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:11:07;-7.20372166667;112.724395;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:11:17;-7.203715;112.724395;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:11:27;-7.20370833333;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:11:38;-7.20371;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:11:48;-7.203715;112.72439;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-07T00:11:57;-7.20372;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:12:07;-7.20372166667;112.724395;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:12:17;-7.20372166667;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:12:27;-7.203725;112.7244;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:12:38;-7.20372833333;112.724405;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-07T00:12:48;-7.20373;112.724406667;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-07T00:12:58;-7.20373166667;112.724408333;0;-1;511;353.6;-128;49;M;690406;9203369
2023-09-07T00:13:07;-7.20373;112.724408333;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-07T00:13:16;-7.203725;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203370
2023-09-07T00:13:27;-7.20372166667;112.7244;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:13:48;-7.20372833333;112.7244;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:13:58;-7.20372666667;112.7244;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:14:06;-7.20372166667;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:14:16;-7.20371666667;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:14:27;-7.20371666667;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:14:36;-7.20371833333;112.7244;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:14:48;-7.20371666667;112.724403333;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-07T00:14:58;-7.20371833333;112.724403333;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-07T00:15:06;-7.20371666667;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-07T00:15:16;-7.20371666667;112.7244;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:15:27;-7.20371833333;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:15:36;-7.20372166667;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:15:48;-7.20372333333;112.724395;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:15:58;-7.203725;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:16:06;-7.20372166667;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:16:16;-7.20371666667;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:16:27;-7.203715;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:16:36;-7.20371666667;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:16:48;-7.203715;112.72439;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-07T00:16:58;-7.20371333333;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-07T00:17:06;-7.20370833333;112.724385;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-07T00:17:18;-7.20370666667;112.72438;0;-1;511;353.6;-128;49;M;690403;9203372
2023-09-07T00:17:27;-7.20370666667;112.724375;0;-1;511;353.6;-128;49;M;690403;9203372
2023-09-07T00:17:36;-7.20370166667;112.724376667;0;-1;511;353.6;-128;49;M;690403;9203373
2023-09-07T00:17:48;-7.20369833333;112.724373333;0;-1;511;353.6;-128;49;M;690403;9203373
2023-09-07T00:17:57;-7.2037;112.724373333;0;-1;511;353.6;-128;49;M;690403;9203373
2023-09-07T00:18:06;-7.2037;112.724381667;0;-1;511;353.6;-128;49;M;690403;9203373
2023-09-07T00:18:18;-7.203695;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203373
2023-09-07T00:18:28;-7.203695;112.724388333;0;-1;511;353.6;-128;49;M;690404;9203373
2023-09-07T00:18:36;-7.20370333333;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:18:48;-7.20370833333;112.724395;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:18:57;-7.20370833333;112.7244;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:19:06;-7.20370833333;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203372
2023-09-07T00:19:18;-7.20370833333;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:19:28;-7.20370833333;112.7244;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:19:36;-7.20370666667;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:19:48;-7.20370666667;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:19:57;-7.20370666667;112.724398333;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:20:07;-7.20370666667;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203372
2023-09-07T00:20:18;-7.20371;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203372
2023-09-07T00:20:28;-7.20371333333;112.724405;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-07T00:20:36;-7.203715;112.724401667;0;-1;511;353.6;-128;49;M;690406;9203371
2023-09-07T00:20:48;-7.20370833333;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:20:57;-7.20370833333;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203372
2023-09-07T00:21:18;-7.20370333333;112.724386667;0;-1;511;353.6;-128;49;M;690404;9203372
2023-09-07T00:21:28;-7.2037;112.72438;0;-1;511;353.6;-128;49;M;690403;9203373
2023-09-07T00:21:36;-7.20369833333;112.724376667;0;-1;511;353.6;-128;49;M;690403;9203373
2023-09-07T00:21:48;-7.2037;112.72437;0;-1;511;353.6;-128;49;M;690402;9203373
2023-09-07T00:21:57;-7.20370166667;112.724371667;0;-1;511;353.6;-128;49;M;690402;9203373
2023-09-07T00:22:07;-7.20370166667;112.724375;0;-1;511;353.6;-128;49;M;690403;9203373
2023-09-07T00:22:18;-7.20370666667;112.724381667;0;-1;511;353.6;-128;49;M;690403;9203372
2023-09-07T00:22:36;-7.203715;112.724383333;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-07T00:22:48;-7.20372;112.724385;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-07T00:22:57;-7.20372;112.72439;0;-1;511;353.6;-128;49;M;690404;9203371
2023-09-07T00:23:07;-7.20372;112.724395;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:23:18;-7.20372;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203371
2023-09-07T00:23:28;-7.20372166667;112.724396667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:23:36;-7.20372333333;112.724393333;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:23:48;-7.203725;112.724391667;0;-1;511;353.6;-128;49;M;690405;9203370
2023-09-07T00:23:57;-7.20372666667;112.724395;0;-1;511;353.6;-128;49;M;690405;9203370
