"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-29T19:57:52;-7.20817333333;112.726395;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T19:58:01;-7.208175;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T19:58:12;-7.20815333333;112.726376667;0;-1;511;337.6;-128;49;M;690622;9202879
2023-09-29T19:58:22;-7.20814666667;112.726386667;0;-1;511;337.6;-128;49;M;690623;9202880
2023-09-29T19:58:31;-7.20815666667;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202879
2023-09-29T19:58:42;-7.20815833333;112.7264;0;-1;511;337.6;-128;49;M;690625;9202879
2023-09-29T19:58:52;-7.20816;112.726401667;0;-1;511;337.6;-128;49;M;690625;9202879
2023-09-29T19:59:01;-7.20816833333;112.7264;0;-1;511;337.6;-128;49;M;690625;9202878
2023-09-29T19:59:12;-7.208175;112.726401667;0;-1;511;337.6;-128;49;M;690625;9202877
2023-09-29T19:59:22;-7.20817833333;112.726396667;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T19:59:31;-7.20817833333;112.726393333;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T19:59:42;-7.20818333333;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202876
2023-09-29T19:59:52;-7.20818666667;112.7264;0;-1;511;337.6;-128;49;M;690625;9202876
2023-09-29T20:00:01;-7.20817166667;112.726373333;0;-1;511;337.6;-128;49;M;690622;9202877
2023-09-29T20:00:12;-7.20817833333;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202877
2023-09-29T20:00:21;-7.20818833333;112.7264;0;-1;511;337.6;-128;49;M;690625;9202876
2023-09-29T20:00:31;-7.208195;112.726403333;0;-1;511;337.6;-128;49;M;690625;9202875
2023-09-29T20:00:42;-7.20820333333;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202874
2023-09-29T20:00:51;-7.20820333333;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202874
2023-09-29T20:01:01;-7.20819333333;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202875
2023-09-29T20:01:12;-7.20819333333;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202875
2023-09-29T20:01:21;-7.20819833333;112.726413333;0;-1;511;337.6;-128;49;M;690626;9202874
2023-09-29T20:01:32;-7.20820333333;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202874
2023-09-29T20:01:42;-7.20820166667;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202874
2023-09-29T20:01:51;-7.20819333333;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202875
2023-09-29T20:02:02;-7.20819166667;112.7264;0;-1;511;337.6;-128;49;M;690625;9202875
2023-09-29T20:02:12;-7.20819166667;112.7264;0;-1;511;337.6;-128;49;M;690625;9202875
2023-09-29T20:02:21;-7.20819;112.726403333;0;-1;511;337.6;-128;49;M;690625;9202875
2023-09-29T20:02:32;-7.20818833333;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202876
2023-09-29T20:02:42;-7.20818666667;112.726405;0;-1;511;337.6;-128;49;M;690625;9202876
2023-09-29T20:02:51;-7.20817666667;112.726398333;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T20:03:02;-7.20816833333;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202878
2023-09-29T20:03:12;-7.20817166667;112.726383333;0;-1;511;337.6;-128;49;M;690623;9202877
2023-09-29T20:03:21;-7.20817333333;112.726386667;0;-1;511;337.6;-128;49;M;690623;9202877
2023-09-29T20:03:32;-7.20817666667;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202877
2023-09-29T20:03:42;-7.20818166667;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202876
2023-09-29T20:03:51;-7.20818166667;112.726376667;0;-1;511;337.6;-128;49;M;690622;9202876
2023-09-29T20:04:02;-7.208185;112.72638;0;-1;511;337.6;-128;49;M;690622;9202876
2023-09-29T20:04:11;-7.20818833333;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202876
2023-09-29T20:04:21;-7.20818666667;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202876
2023-09-29T20:04:32;-7.208185;112.7264;0;-1;511;337.6;-128;49;M;690625;9202876
2023-09-29T20:04:41;-7.20817833333;112.726398333;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T20:04:51;-7.208175;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T20:05:02;-7.208165;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202878
2023-09-29T20:05:11;-7.208175;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202877
2023-09-29T20:05:21;-7.20818833333;112.726421667;0;-1;511;337.6;-128;49;M;690627;9202876
2023-09-29T20:05:32;-7.20820166667;112.726433333;0;-1;511;337.6;-128;49;M;690628;9202874
2023-09-29T20:05:41;-7.20819666667;112.726425;0;-1;511;337.6;-128;49;M;690627;9202875
2023-09-29T20:05:51;-7.20821;112.726436667;0;-1;511;337.6;-128;49;M;690629;9202873
2023-09-29T20:06:02;-7.20819833333;112.726436667;0;-1;511;337.6;-128;49;M;690629;9202874
2023-09-29T20:06:11;-7.20818833333;112.726436667;0;-1;511;337.6;-128;49;M;690629;9202876
2023-09-29T20:06:21;-7.20818;112.726431667;0;-1;511;337.6;-128;49;M;690628;9202877
2023-09-29T20:06:32;-7.20816833333;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202878
2023-09-29T20:06:41;-7.20815333333;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202879
2023-09-29T20:06:51;-7.20817666667;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202877
2023-09-29T20:07:02;-7.20818166667;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202876
2023-09-29T20:07:11;-7.20819166667;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202875
2023-09-29T20:07:22;-7.20819833333;112.72641;0;-1;511;337.6;-128;49;M;690626;9202874
2023-09-29T20:07:31;-7.208195;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202875
2023-09-29T20:07:41;-7.20819833333;112.72641;0;-1;511;337.6;-128;49;M;690626;9202874
2023-09-29T20:07:51;-7.20820333333;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202874
2023-09-29T20:08:02;-7.20821;112.726436667;0;-1;511;337.6;-128;49;M;690629;9202873
2023-09-29T20:08:11;-7.20821;112.726441667;0;-1;511;337.6;-128;49;M;690629;9202873
2023-09-29T20:08:22;-7.20821166667;112.726441667;0;-1;511;337.6;-128;49;M;690629;9202873
2023-09-29T20:08:31;-7.20820333333;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202874
2023-09-29T20:08:41;-7.20821;112.72643;0;-1;511;337.6;-128;49;M;690628;9202873
2023-09-29T20:08:51;-7.20821666667;112.726448333;0;-1;511;337.6;-128;49;M;690630;9202872
2023-09-29T20:09:02;-7.208215;112.726445;0;-1;511;337.6;-128;49;M;690629;9202873
2023-09-29T20:09:11;-7.20821;112.726441667;0;-1;511;337.6;-128;49;M;690629;9202873
2023-09-29T20:09:22;-7.20820666667;112.726436667;0;-1;511;337.6;-128;49;M;690629;9202874
2023-09-29T20:09:31;-7.208195;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202875
2023-09-29T20:09:41;-7.20819833333;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202874
2023-09-29T20:09:51;-7.20819;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202875
2023-09-29T20:10:01;-7.208185;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202876
2023-09-29T20:10:11;-7.20818;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202877
2023-09-29T20:10:22;-7.20817666667;112.726408333;0;-1;511;337.6;-128;49;M;690625;9202877
2023-09-29T20:10:31;-7.20817333333;112.726401667;0;-1;511;337.6;-128;49;M;690625;9202877
2023-09-29T20:10:41;-7.208165;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202878
2023-09-29T20:10:51;-7.20816166667;112.72638;0;-1;511;337.6;-128;49;M;690622;9202879
2023-09-29T20:11:01;-7.20816166667;112.726373333;0;-1;511;337.6;-128;49;M;690622;9202879
2023-09-29T20:11:11;-7.20816166667;112.726373333;0;-1;511;337.6;-128;49;M;690622;9202879
2023-09-29T20:11:22;-7.208155;112.72637;0;-1;511;337.6;-128;49;M;690621;9202879
2023-09-29T20:11:31;-7.20815166667;112.72636;0;-1;511;337.6;-128;49;M;690620;9202880
2023-09-29T20:11:41;-7.208155;112.726363333;0;-1;511;337.6;-128;49;M;690620;9202879
2023-09-29T20:11:52;-7.20819166667;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202875
2023-09-29T20:12:01;-7.20819333333;112.726415;0;-1;511;337.6;-128;49;M;690626;9202875
2023-09-29T20:12:11;-7.208195;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202875
2023-09-29T20:12:22;-7.20818833333;112.726415;0;-1;511;337.6;-128;49;M;690626;9202876
2023-09-29T20:12:32;-7.20817666667;112.726403333;0;-1;511;337.6;-128;49;M;690625;9202877
2023-09-29T20:12:41;-7.208195;112.72643;0;-1;511;337.6;-128;49;M;690628;9202875
2023-09-29T20:12:52;-7.20820166667;112.726438333;0;-1;511;337.6;-128;49;M;690629;9202874
2023-09-29T20:13:01;-7.208205;112.726441667;0;-1;511;337.6;-128;49;M;690629;9202874
2023-09-29T20:13:11;-7.20821;112.726445;0;-1;511;337.6;-128;49;M;690629;9202873
2023-09-29T20:13:22;-7.20821833333;112.726455;0;-1;511;337.6;-128;49;M;690631;9202872
2023-09-29T20:13:32;-7.20821833333;112.72644;0;-1;511;337.6;-128;49;M;690629;9202872
2023-09-29T20:13:41;-7.20822666667;112.726451667;0;-1;511;337.6;-128;49;M;690630;9202871
2023-09-29T20:13:52;-7.20822166667;112.726438333;0;-1;511;337.6;-128;49;M;690629;9202872
2023-09-29T20:14:01;-7.208215;112.726423333;0;-1;511;337.6;-128;49;M;690627;9202873
2023-09-29T20:14:11;-7.20821;112.72641;0;-1;511;337.6;-128;49;M;690626;9202873
2023-09-29T20:14:22;-7.20821166667;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202873
2023-09-29T20:14:32;-7.20820833333;112.7264;0;-1;511;337.6;-128;49;M;690625;9202873
2023-09-29T20:14:41;-7.20820666667;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202874
2023-09-29T20:14:52;-7.20822166667;112.726425;0;-1;511;337.6;-128;49;M;690627;9202872
2023-09-29T20:15:01;-7.208225;112.72643;0;-1;511;337.6;-128;49;M;690628;9202872
2023-09-29T20:15:11;-7.20822833333;112.726433333;0;-1;511;337.6;-128;49;M;690628;9202871
2023-09-29T20:15:22;-7.20822666667;112.726435;0;-1;511;337.6;-128;49;M;690628;9202871
2023-09-29T20:15:32;-7.20822;112.726451667;0;-1;511;337.6;-128;49;M;690630;9202872
2023-09-29T20:15:41;-7.20821666667;112.726438333;0;-1;511;337.6;-128;49;M;690629;9202872
2023-09-29T20:15:52;-7.20822166667;112.726448333;0;-1;511;337.6;-128;49;M;690630;9202872
2023-09-29T20:16:01;-7.20821833333;112.726445;0;-1;511;337.6;-128;49;M;690629;9202872
2023-09-29T20:16:11;-7.20821333333;112.726431667;0;-1;511;337.6;-128;49;M;690628;9202873
2023-09-29T20:16:22;-7.20821;112.72643;0;-1;511;337.6;-128;49;M;690628;9202873
2023-09-29T20:16:32;-7.20819666667;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202875
2023-09-29T20:16:41;-7.20819166667;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202875
2023-09-29T20:16:51;-7.208195;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202875
2023-09-29T20:17:01;-7.208195;112.726415;0;-1;511;337.6;-128;49;M;690626;9202875
2023-09-29T20:17:11;-7.20819333333;112.726413333;0;-1;511;337.6;-128;49;M;690626;9202875
2023-09-29T20:17:22;-7.20818833333;112.726415;0;-1;511;337.6;-128;49;M;690626;9202876
2023-09-29T20:17:32;-7.20817833333;112.726401667;0;-1;511;337.6;-128;49;M;690625;9202877
2023-09-29T20:17:41;-7.20817333333;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202877
2023-09-29T20:17:52;-7.208185;112.726386667;0;-1;511;337.6;-128;49;M;690623;9202876
2023-09-29T20:18:01;-7.20819333333;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202875
2023-09-29T20:18:11;-7.20820333333;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202874
2023-09-29T20:18:21;-7.208205;112.726393333;0;-1;511;337.6;-128;49;M;690624;9202874
2023-09-29T20:18:32;-7.20820333333;112.726408333;0;-1;511;337.6;-128;49;M;690625;9202874
2023-09-29T20:18:41;-7.20819333333;112.726371667;0;-1;511;337.6;-128;49;M;690621;9202875
2023-09-29T20:18:52;-7.20820666667;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202874
2023-09-29T20:19:01;-7.20820666667;112.726445;0;-1;511;337.6;-128;49;M;690629;9202874
2023-09-29T20:19:21;-7.20820333333;112.726413333;0;-1;511;337.6;-128;49;M;690626;9202874
2023-09-29T20:19:32;-7.20819666667;112.72643;0;-1;511;337.6;-128;49;M;690628;9202875
2023-09-29T20:19:41;-7.20819;112.726423333;0;-1;511;337.6;-128;49;M;690627;9202875
2023-09-29T20:19:51;-7.208185;112.726416667;0;-1;511;337.6;-128;49;M;690626;9202876
2023-09-29T20:20:01;-7.20819;112.726423333;0;-1;511;337.6;-128;49;M;690627;9202875
2023-09-29T20:20:11;-7.20819;112.72639;0;-1;511;337.6;-128;49;M;690623;9202875
2023-09-29T20:20:21;-7.20819166667;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202875
2023-09-29T20:20:31;-7.20819666667;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202875
2023-09-29T20:20:41;-7.2082;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202874
2023-09-29T20:20:51;-7.20819833333;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202874
2023-09-29T20:21:01;-7.20819666667;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202875
2023-09-29T20:21:11;-7.20819166667;112.726386667;0;-1;511;337.6;-128;49;M;690623;9202875
2023-09-29T20:21:21;-7.20819333333;112.726386667;0;-1;511;337.6;-128;49;M;690623;9202875
2023-09-29T20:21:31;-7.20818833333;112.726385;0;-1;511;337.6;-128;49;M;690623;9202876
2023-09-29T20:21:41;-7.20818166667;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202876
2023-09-29T20:21:51;-7.20818;112.726398333;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T20:22:01;-7.20817333333;112.7264;0;-1;511;337.6;-128;49;M;690625;9202877
2023-09-29T20:22:11;-7.20817333333;112.726395;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T20:22:21;-7.20817666667;112.726393333;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T20:22:31;-7.20818;112.7264;0;-1;511;337.6;-128;49;M;690625;9202877
2023-09-29T20:22:41;-7.20818333333;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202876
2023-09-29T20:22:51;-7.20818333333;112.726393333;0;-1;511;337.6;-128;49;M;690624;9202876
2023-09-29T20:23:01;-7.20819166667;112.726373333;0;-1;511;337.6;-128;49;M;690622;9202875
2023-09-29T20:23:11;-7.20819166667;112.72641;0;-1;511;337.6;-128;49;M;690626;9202875
2023-09-29T20:23:21;-7.20818333333;112.726425;0;-1;511;337.6;-128;49;M;690627;9202876
2023-09-29T20:23:31;-7.20818666667;112.726436667;0;-1;511;337.6;-128;49;M;690629;9202876
2023-09-29T20:23:41;-7.20818;112.72643;0;-1;511;337.6;-128;49;M;690628;9202877
2023-09-29T20:23:51;-7.20818;112.726426667;0;-1;511;337.6;-128;49;M;690627;9202877
2023-09-29T20:24:01;-7.20817;112.72643;0;-1;511;337.6;-128;49;M;690628;9202878
2023-09-29T20:24:11;-7.20815333333;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202879
2023-09-29T20:24:22;-7.20815333333;112.726408333;0;-1;511;337.6;-128;49;M;690625;9202879
2023-09-29T20:24:31;-7.20815833333;112.726403333;0;-1;511;337.6;-128;49;M;690625;9202879
2023-09-29T20:24:41;-7.208165;112.7264;0;-1;511;337.6;-128;49;M;690625;9202878
2023-09-29T20:24:51;-7.20817333333;112.726398333;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T20:25:01;-7.20817666667;112.726393333;0;-1;511;337.6;-128;49;M;690624;9202877
2023-09-29T20:25:11;-7.20817833333;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202877
2023-09-29T20:25:22;-7.20817666667;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202877
2023-09-29T20:25:31;-7.208185;112.726386667;0;-1;511;337.6;-128;49;M;690623;9202876
2023-09-29T20:25:41;-7.208195;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202875
2023-09-29T20:25:51;-7.20820666667;112.726405;0;-1;511;337.6;-128;49;M;690625;9202874
2023-09-29T20:26:01;-7.20821;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202873
2023-09-29T20:26:11;-7.20822833333;112.72639;0;-1;511;337.6;-128;49;M;690623;9202871
2023-09-29T20:26:22;-7.208215;112.726376667;0;-1;511;337.6;-128;49;M;690622;9202873
2023-09-29T20:26:31;-7.20819666667;112.726373333;0;-1;511;337.6;-128;49;M;690622;9202875
2023-09-29T20:26:41;-7.20819;112.726361667;0;-1;511;337.6;-128;49;M;690620;9202875
2023-09-29T20:26:51;-7.20818333333;112.726376667;0;-1;511;337.6;-128;49;M;690622;9202876
2023-09-29T20:27:01;-7.20819166667;112.726398333;0;-1;511;337.6;-128;49;M;690624;9202875
2023-09-29T20:27:11;-7.20819833333;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202874
2023-09-29T20:27:22;-7.20820333333;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202874
2023-09-29T20:27:31;-7.20821;112.726415;0;-1;511;337.6;-128;49;M;690626;9202873
2023-09-29T20:27:41;-7.208215;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202873
2023-09-29T20:27:52;-7.20820333333;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202874
2023-09-29T20:28:01;-7.20819;112.726401667;0;-1;511;337.6;-128;49;M;690625;9202875
2023-09-29T20:28:11;-7.208195;112.726398333;0;-1;511;337.6;-128;49;M;690624;9202875
2023-09-29T20:28:22;-7.20820333333;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202874
2023-09-29T20:28:31;-7.20820333333;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202874
2023-09-29T20:28:42;-7.20820166667;112.72637;0;-1;511;337.6;-128;49;M;690621;9202874
2023-09-29T20:28:52;-7.2082;112.726363333;0;-1;511;337.6;-128;49;M;690620;9202874
2023-09-29T20:29:01;-7.2082;112.726366667;0;-1;511;337.6;-128;49;M;690621;9202874
2023-09-29T20:29:11;-7.20820166667;112.72637;0;-1;511;337.6;-128;49;M;690621;9202874
2023-09-29T20:29:22;-7.20820333333;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202874
2023-09-29T20:29:31;-7.208205;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202874
2023-09-29T20:29:42;-7.20821;112.726393333;0;-1;511;337.6;-128;49;M;690624;9202873
2023-09-29T20:29:52;-7.20821166667;112.726395;0;-1;511;337.6;-128;49;M;690624;9202873
2023-09-29T20:30:01;-7.20821;112.726393333;0;-1;511;337.6;-128;49;M;690624;9202873
2023-09-29T20:30:11;-7.208205;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202874
2023-09-29T20:30:22;-7.20820333333;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202874
2023-09-29T20:30:31;-7.208205;112.726383333;0;-1;511;337.6;-128;49;M;690623;9202874
2023-09-29T20:30:42;-7.20821166667;112.726386667;0;-1;511;337.6;-128;49;M;690623;9202873
2023-09-29T20:30:52;-7.20821833333;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202872
2023-09-29T20:31:01;-7.20819666667;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202875
2023-09-29T20:31:11;-7.20819666667;112.726385;0;-1;511;337.6;-128;49;M;690623;9202875
2023-09-29T20:31:22;-7.20821166667;112.726393333;0;-1;511;337.6;-128;49;M;690624;9202873
2023-09-29T20:31:31;-7.208215;112.726395;0;-1;511;337.6;-128;49;M;690624;9202873
2023-09-29T20:31:42;-7.20821166667;112.726398333;0;-1;511;337.6;-128;49;M;690624;9202873
2023-09-29T20:31:52;-7.20821166667;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202873
2023-09-29T20:32:01;-7.208215;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202873
2023-09-29T20:32:11;-7.20821833333;112.726433333;0;-1;511;337.6;-128;49;M;690628;9202872
2023-09-29T20:32:21;-7.20821666667;112.726423333;0;-1;511;337.6;-128;49;M;690627;9202872
2023-09-29T20:32:31;-7.20822333333;112.726436667;0;-1;511;337.6;-128;49;M;690629;9202872
2023-09-29T20:32:42;-7.20823;112.726441667;0;-1;511;337.6;-128;49;M;690629;9202871
2023-09-29T20:32:52;-7.20821333333;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202873
2023-09-29T20:33:01;-7.20821166667;112.726376667;0;-1;511;337.6;-128;49;M;690622;9202873
2023-09-29T20:33:11;-7.20820666667;112.726358333;0;-1;511;337.6;-128;49;M;690620;9202874
2023-09-29T20:33:21;-7.20819833333;112.72635;0;-1;511;337.6;-128;49;M;690619;9202875
2023-09-29T20:33:31;-7.208185;112.72634;0;-1;511;337.6;-128;49;M;690618;9202876
2023-09-29T20:33:42;-7.20818166667;112.726325;0;-1;511;337.6;-128;49;M;690616;9202876
2023-09-29T20:33:52;-7.20818833333;112.72634;0;-1;511;337.6;-128;49;M;690618;9202876
2023-09-29T20:34:01;-7.208195;112.726355;0;-1;511;337.6;-128;49;M;690620;9202875
2023-09-29T20:34:11;-7.208205;112.726373333;0;-1;511;337.6;-128;49;M;690622;9202874
2023-09-29T20:34:21;-7.208215;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202873
2023-09-29T20:34:31;-7.20821833333;112.726385;0;-1;511;337.6;-128;49;M;690623;9202872
2023-09-29T20:34:42;-7.20822833333;112.726395;0;-1;511;337.6;-128;49;M;690624;9202871
2023-09-29T20:35:01;-7.20822666667;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202871
2023-09-29T20:35:11;-7.20822166667;112.726383333;0;-1;511;337.6;-128;49;M;690623;9202872
2023-09-29T20:35:21;-7.20821833333;112.726376667;0;-1;511;337.6;-128;49;M;690622;9202872
2023-09-29T20:35:31;-7.20821333333;112.726373333;0;-1;511;337.6;-128;49;M;690622;9202873
2023-09-29T20:35:42;-7.20821166667;112.726375;0;-1;511;337.6;-128;49;M;690622;9202873
2023-09-29T20:35:52;-7.20821;112.72638;0;-1;511;337.6;-128;49;M;690622;9202873
2023-09-29T20:36:01;-7.20821166667;112.726383333;0;-1;511;337.6;-128;49;M;690623;9202873
2023-09-29T20:36:11;-7.208225;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202872
2023-09-29T20:36:21;-7.208235;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202870
2023-09-29T20:36:31;-7.20823666667;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202870
2023-09-29T20:36:42;-7.20823333333;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202871
2023-09-29T20:36:52;-7.20822833333;112.726378333;0;-1;511;337.6;-128;49;M;690622;9202871
2023-09-29T20:37:01;-7.20821833333;112.726385;0;-1;511;337.6;-128;49;M;690623;9202872
2023-09-29T20:37:11;-7.20821166667;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202873
2023-09-29T20:37:21;-7.208215;112.7264;0;-1;511;337.6;-128;49;M;690625;9202873
2023-09-29T20:37:31;-7.20822166667;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202872
2023-09-29T20:37:41;-7.20823;112.726411667;0;-1;511;337.6;-128;49;M;690626;9202871
2023-09-29T20:37:52;-7.20823;112.726415;0;-1;511;337.6;-128;49;M;690626;9202871
2023-09-29T20:38:01;-7.20823;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202871
2023-09-29T20:38:11;-7.208225;112.726403333;0;-1;511;337.6;-128;49;M;690625;9202872
2023-09-29T20:38:21;-7.20822833333;112.7264;0;-1;511;337.6;-128;49;M;690625;9202871
2023-09-29T20:38:31;-7.20822833333;112.7264;0;-1;511;337.6;-128;49;M;690625;9202871
2023-09-29T20:38:41;-7.20822833333;112.726401667;0;-1;511;337.6;-128;49;M;690625;9202871
2023-09-29T20:38:52;-7.208235;112.726401667;0;-1;511;337.6;-128;49;M;690625;9202870
2023-09-29T20:39:01;-7.20823833333;112.726405;0;-1;511;337.6;-128;49;M;690625;9202870
2023-09-29T20:39:11;-7.20823833333;112.72641;0;-1;511;337.6;-128;49;M;690626;9202870
2023-09-29T20:39:31;-7.20822833333;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202871
2023-09-29T20:39:41;-7.208215;112.726408333;0;-1;511;337.6;-128;49;M;690625;9202873
2023-09-29T20:39:52;-7.20822166667;112.726415;0;-1;511;337.6;-128;49;M;690626;9202872
2023-09-29T20:40:01;-7.20822833333;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202871
2023-09-29T20:40:11;-7.20823;112.726423333;0;-1;511;337.6;-128;49;M;690627;9202871
2023-09-29T20:40:22;-7.20822666667;112.726423333;0;-1;511;337.6;-128;49;M;690627;9202871
2023-09-29T20:40:31;-7.20822333333;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202872
2023-09-29T20:40:41;-7.20822;112.726423333;0;-1;511;337.6;-128;49;M;690627;9202872
2023-09-29T20:40:51;-7.20822166667;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202872
2023-09-29T20:41:02;-7.20821666667;112.726421667;0;-1;511;337.6;-128;49;M;690627;9202872
2023-09-29T20:41:11;-7.208215;112.726418333;0;-1;511;337.6;-128;49;M;690627;9202873
2023-09-29T20:41:22;-7.20821833333;112.726406667;0;-1;511;337.6;-128;49;M;690625;9202872
2023-09-29T20:41:31;-7.20823333333;112.726396667;0;-1;511;337.6;-128;49;M;690624;9202871
2023-09-29T20:41:41;-7.20826333333;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202867
2023-09-29T20:41:51;-7.20827;112.726391667;0;-1;511;337.6;-128;49;M;690624;9202867
2023-09-29T20:42:02;-7.20828166667;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202865
2023-09-29T20:42:12;-7.20828333333;112.726376667;0;-1;511;337.6;-128;49;M;690622;9202865
2023-09-29T20:42:22;-7.208275;112.726376667;0;-1;511;337.6;-128;49;M;690622;9202866
2023-09-29T20:42:31;-7.20826;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202868
2023-09-29T20:42:41;-7.20823666667;112.726381667;0;-1;511;337.6;-128;49;M;690622;9202870
2023-09-29T20:42:51;-7.20822;112.726385;0;-1;511;337.6;-128;49;M;690623;9202872
2023-09-29T20:43:02;-7.20821333333;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202873
2023-09-29T20:43:12;-7.20822833333;112.726388333;0;-1;511;337.6;-128;49;M;690623;9202871
2023-09-29T20:43:22;-7.20825166667;112.726383333;0;-1;511;337.6;-128;49;M;690623;9202869
2023-09-29T20:43:31;-7.20828;112.726376667;0;-1;511;337.6;-128;49;M;690622;9202865
